x,y,z
329.3573424645608,-139.39467796462617,0
328.37447040814845,-139.63225468289778,0
327.39178769895966,-139.87085213505316,0
326.40928127856535,-140.11038761770723,0
325.4269380885362,-140.35077842747495,0
324.444745070443,-140.59194186097125,0
323.46268916585655,-140.83379521481118,0
322.4807573163477,-141.07625578560965,0
321.49893646348715,-141.31924086998157,0
320.51721354884575,-141.562667764542,0
319.5355755139943,-141.8064537659059,0
318.5540093005035,-142.05051617068818,0
317.5725018499441,-142.29477227550385,0
316.59104010388705,-142.53913937696785,0
315.609611003903,-142.78353477169514,0
314.6282014915628,-143.02787575630072,0
313.6467985084372,-143.2720796273995,0
312.66538899609697,-143.51606368160648,0
311.6839598961129,-143.7597452155366,0
310.7024981500559,-144.00304152580492,0
309.7209906994965,-144.24586990902628,0
308.73942448600565,-144.4881476618157,0
307.7577864511542,-144.72979208078817,0
306.77606353651277,-144.97072046255857,0
305.7942426836523,-145.21085010374196,0
304.81231083414343,-145.45009830095327,0
303.83025492955704,-145.68838235080744,0
302.84806191146384,-145.92561954991947,0
301.8657187214347,-146.16172719490433,0
300.8832123010403,-146.39662258237692,0
299.9005295918515,-146.63022300895227,0
298.91765753543916,-146.86244577124535,0
297.93458307337386,-147.09320816587106,0
296.9512931472265,-147.32242748944444,0
295.9677746985679,-147.5500210385804,0
294.9840146689688,-147.77590610989392,0
294.0,-148.0,0
294.0,-148.0,0
293.0117239975575,-148.17647058823528,0
292.0232037451658,-148.35294117647058,0
291.034194992876,-148.52941176470588,0
290.0444534907388,-148.70588235294116,0
289.05373498880516,-148.88235294117644,0
288.061795237126,-149.05882352941177,0
287.06838998575205,-149.23529411764704,0
286.0732749847344,-149.41176470588238,0
285.0762059841237,-149.58823529411765,0
284.07693873397113,-149.76470588235296,0
283.0752289843273,-149.94117647058823,0
282.0708324852433,-150.11764705882354,0
281.0635049867698,-150.29411764705884,0
280.0530022389579,-150.47058823529414,0
279.03907999185833,-150.6470588235294,0
278.0214939955221,-150.8235294117647,0
277.0,-151.0,0
277.0,-151.0,0
276.7928,-150.0099,0
276.59040000000005,-149.01920000000004,0
276.3916,-148.0273,0
276.1952,-147.0336,0
276.0,-146.0375,0
275.8048,-145.0384,0
275.60839999999996,-144.03570000000002,0
275.4096,-143.02880000000002,0
275.2072,-142.01710000000003,0
275.0,-141.0,0
275.0,-141.0,0
276.34567901234556,-140.85048010973935,0
277.4320987654321,-140.72976680384087,0
278.33333333333337,-140.62962962962965,0
279.12345679012344,-140.54183813443075,0
279.87654320987656,-140.45816186556928,0
280.66666666666663,-140.37037037037035,0
281.5679012345679,-140.2702331961591,0
282.65432098765433,-140.14951989026065,0
284.0,-140.0,0
284.0,-140.0,0
285.15000000000003,-139.7125,0
286.3,-139.5,0
286.3,-139.5,0
287.30909090909097,-139.2675807663411,0
288.3181818181818,-139.03403456048082,0
289.32727272727277,-138.79947407963934,0
290.3363636363636,-138.5640120210368,0
291.3454545454546,-138.32776108189333,0
292.3545454545454,-138.09083395942898,0
293.3636363636364,-137.85334335086404,0
294.3727272727273,-137.61540195341848,0
295.3818181818182,-137.37712246431255,0
296.39090909090913,-137.13861758076632,0
297.4,-136.9,0
298.40909090909093,-136.66138241923366,0
299.41818181818184,-136.42287753568746,0
300.42727272727274,-136.18459804658153,0
301.43636363636364,-135.946656649136,0
302.44545454545454,-135.709166040571,0
303.4545454545455,-135.4722389181067,0
304.4636363636364,-135.23598797896318,0
305.4727272727273,-135.00052592036064,0
306.4818181818182,-134.76596543951916,0
307.4909090909091,-134.5324192336589,0
308.5,-134.3,0
308.5,-134.3,0
309.5363636363636,-134.07941397445526,0
310.57272727272726,-133.85432006010515,0
311.6090909090909,-133.62516904583018,0
312.6454545454545,-133.3924117205109,0
313.6818181818182,-133.1564988730278,0
314.71818181818185,-132.91788129226146,0
315.75454545454545,-132.6770097670924,0
316.79090909090905,-132.4343350864012,0
317.8272727272727,-132.19030803906836,0
318.8636363636364,-131.94537941397445,0
319.9,-131.7,0
319.9,-131.7,0
321.8709988064236,-131.2470386646412,0
323.76069878472225,-130.81276765046294,0
325.5716552734375,-130.3966064453125,0
327.30642361111103,-129.997974537037,0
328.96755913628476,-129.6162914134838,0
330.5576171875,-129.2509765625,0
332.07915310329867,-128.9014494719329,0
333.5347222222223,-128.56712962962965,0
334.9268798828125,-128.2474365234375,0
336.2581814236112,-127.94178964120371,0
337.53118218315973,-127.64960847077548,0
338.7484375,-127.3703125,0
339.9125027126737,-127.10332121672457,0
341.02593315972223,-126.84805410879629,0
342.0912841796875,-126.60393066406249,0
343.1111111111112,-126.37037037037038,0
344.08796929253475,-126.14679271556713,0
345.0244140625,-125.9326171875,0
345.92300075954864,-125.72726327401622,0
346.7862847222222,-125.53015046296296,0
347.6168212890625,-125.3406982421875,0
348.4171657986111,-125.15832609953705,0
349.18987358940973,-124.98245352285879,0
349.93750000000006,-124.8125,0
350.6626003689236,-124.64788501880787,0
351.36773003472223,-124.48802806712962,0
352.0554443359375,-124.3323486328125,0
352.7282986111111,-124.1802662037037,0
353.38884819878473,-124.03120026765046,0
354.0396484375,-123.8845703125,0
354.6832546657986,-123.73979582609954,0
355.3222222222222,-123.59629629629629,0
355.9591064453125,-123.4534912109375,0
356.59646267361114,-123.31080005787037,0
357.2368462456597,-123.16764232494214,0
357.8828125,-123.0234375,0
358.5369167751736,-122.87760507089119,0
359.20171440972223,-122.72956452546296,0
359.8797607421875,-122.5787353515625,0
360.57361111111106,-122.42453703703703,0
361.28582085503473,-122.26638906973379,0
362.0189453125,-122.1037109375,0
362.77553982204864,-121.93592212818287,0
363.5581597222222,-121.76244212962963,0
364.3693603515625,-121.5826904296875,0
365.2116970486111,-121.3960865162037,0
366.08772515190975,-121.20204987702547,0
367.0,-121.0,0
367.0,-121.0,0
368.0,-120.0,0
369.0,-119.0,0
369.0,-119.0,0
368.8406922285782,-118.00828226334265,0
368.6811396611955,-117.01677872315106,0
368.52134739776795,-116.02545368001428,0
368.3613205382111,-115.03427143452134,0
368.201064182441,-114.04319628726124,0
368.0405834303733,-113.05219253882309,0
367.8798833819243,-112.06122448979593,0
367.71896913700925,-111.07025644076874,0
367.55784579554444,-110.07925269233058,0
367.3965184574454,-109.0881775450705,0
367.2349922226283,-108.09699529957756,0
367.0732721910088,-107.10567025644076,0
366.91136346250283,-106.11416671624917,0
366.7492711370262,-105.12244897959182,0
366.58700031449484,-104.13048134705778,0
366.4245560948244,-103.13822811923603,0
366.26194357793094,-102.14565359671568,0
366.0991678637302,-101.15272208008568,0
365.9362340521381,-100.15939786993515,0
365.7731472430704,-99.16564526685308,0
365.6099125364431,-98.17142857142856,0
365.44653503217194,-97.17671208425062,0
365.28301983017275,-96.18146010590826,0
365.1193720303615,-95.18563693699055,0
364.9555967326539,-94.18920687808651,0
364.79169903696584,-93.1921342297852,0
364.6276840432133,-92.19438329267568,0
364.463556851312,-91.19591836734695,0
364.29932256117775,-90.19670375438804,0
364.1349862727265,-89.19670375438805,0
363.9705530858741,-88.19588266793599,0
363.8060281005363,-87.19420479562088,0
363.6414164166291,-86.19163443803177,0
363.47672313406827,-85.18813589575772,0
363.3119533527697,-84.18367346938777,0
363.14711217264914,-83.17821145951092,0
362.9822046936226,-82.17171416671626,0
362.8172360156058,-81.1641458915928,0
362.6522112385146,-80.15547093472958,0
362.48713546226486,-79.14565359671566,0
362.32201378677246,-78.13465817814006,0
362.15685131195335,-77.12244897959184,0
361.99165313772323,-76.10899030166001,0
361.826424363998,-75.09424644493366,0
361.66117009069353,-74.07818171000179,0
361.4958954177256,-73.06076039745345,0
361.3306054450102,-72.04194680787766,0
361.165305272463,-71.02170524186351,0
361.0,-70.0,0
361.0,-70.0,0
360.82358015415866,-68.5621671258035,0
360.6575117566854,-67.20863177226815,0
360.5011269722013,-65.93388429752065,0
360.35375796532827,-64.73241505968778,0
360.2147369006874,-63.59871441689625,0
360.0833959428999,-62.52727272727272,0
359.95906725658796,-61.51258034894398,0
359.84108300637223,-60.54912764003673,0
359.7287753568745,-59.631404958677685,0
359.6214764727162,-58.75390266299358,0
359.51851851851853,-57.91111111111112,0
359.41923365890307,-57.09752066115703,0
359.32295405849123,-56.30762167125803,0
359.2290118819044,-55.53590449954086,0
359.1367392937641,-54.776859504132226,0
359.0454684586916,-54.02497704315886,0
358.95453154130837,-53.27474747474748,0
358.86326070623596,-52.52066115702479,0
358.77098811809554,-51.757208448117545,0
358.67704594150877,-50.97887970615243,0
358.58076634109693,-50.1801652892562,0
358.48148148148147,-49.35555555555556,0
358.37852352728385,-48.499540863177224,0
358.2712246431255,-47.606611570247935,0
358.1589169936277,-46.6712580348944,0
358.0409327434121,-45.687970615243344,0
357.9166040570999,-44.651239669421486,0
357.7852630993127,-43.55555555555556,0
357.6462420346718,-42.39540863177227,0
357.4988730277987,-41.16528925619835,0
357.34248824331473,-39.85968778696051,0
357.17641984584134,-38.473094582185496,0
357.0,-37.0,0
357.0,-37.0,0
356.2592592592593,-35.88888888888889,0
355.7407407407407,-35.11111111111111,0
355.0,-34.0,0
382.0,-178.0,0
380.5673799765649,-178.38272180913958,0
379.1840998309871,-178.75226385446533,0
377.8483452398309,-179.10911211546875,0
376.5583018796607,-179.4537525716415,0
375.312155427041,-179.78667120247525,0
374.1080915585362,-180.10835398746175,0
372.94429595071097,-180.4192869060926,0
371.8189542801294,-180.71995593785942,0
370.7302522233561,-181.01084706225396,0
369.6763754569558,-181.29244625876788,0
368.65550965749253,-181.56523950689285,0
367.66584050153085,-181.82971278612044,0
366.70555366563525,-182.0863520759424,0
365.77283482637034,-182.33564335585038,0
364.86586966030046,-182.57807260533608,0
363.9828438439898,-182.8141258038911,0
363.12194305400305,-183.04428893100712,0
362.2813529669048,-183.26904796617583,0
361.45925925925934,-183.4888888888889,0
360.653847607631,-183.704297678638,0
359.86330368858427,-183.91576031491468,0
359.08581317868385,-184.1237627772108,0
358.319561754494,-184.32879104501794,0
357.56273509257915,-184.53133109782766,0
356.81351886950364,-184.73186891513177,0
356.07009876183224,-184.9308904764219,0
355.3306604461293,-185.12888176118972,0
354.593389598959,-185.3263287489268,0
353.856471896886,-185.52371741912492,0
353.11809301647475,-185.7215337512757,0
352.3764386342896,-185.9202637248708,0
351.62969442689524,-186.12039331940193,0
350.8760460708558,-186.3224085143607,0
350.11367924273594,-186.5267952892388,0
349.3407796191001,-186.7340396235279,0
348.55553287651264,-186.94462749671965,0
347.756124691538,-187.15904488830571,0
346.9407407407407,-187.37777777777774,0
346.1075667006852,-187.60131214462749,0
345.25478824793595,-187.83013396834653,0
344.38059105905734,-188.0647292284266,0
343.4831608106138,-188.30558390435925,0
342.56068317916987,-188.55318397563622,0
341.6113438412899,-188.8080154217492,0
340.6333284735384,-189.07056422218983,0
339.6248227524799,-189.34131635644974,0
338.58401235467863,-189.62075780402066,0
337.5090829566992,-189.9093745443942,0
336.3982202351061,-190.2076525570621,0
335.24960986646363,-190.51607782151592,0
334.06143752733635,-190.83513631724742,0
332.8318888942887,-191.16531402374818,0
331.55914964388506,-191.50709692050995,0
330.24140545268983,-191.86097098702436,0
328.8768419972677,-192.22742220278303,0
327.4636449541829,-192.6069365472777,0
326.0,-193.0,0
326.0,-193.0,0
325.0,-193.6740740740741,0
324.0,-194.32592592592593,0
323.0,-195.0,0
323.0,-195.0,0
324.328125,-195.6640625,0
325.375,-196.1875,0
326.234375,-196.6171875,0
327.0,-197.0,0
327.765625,-197.3828125,0
328.625,-197.8125,0
329.671875,-198.3359375,0
331.0,-199.0,0
331.0,-199.0,0
331.9794921875,-199.258203125,0
332.9671875,-199.509375,0
333.9619140625,-199.755859375,0
334.96250000000003,-200.0,0
335.9677734375,-200.244140625,0
336.9765625,-200.49062500000002,0
337.9876953125,-200.741796875,0
339.0,-201.0,0
339.0,-201.0,0
339.1341107871721,-200.01399416909626,0
339.2769679300291,-199.02623906705543,0
339.4250728862973,-198.0349854227405,0
339.57492711370264,-197.0384839650146,0
339.7230320699708,-196.03498542274053,0
339.865889212828,-195.02274052478134,0
340.0,-194.0,0
340.0,-194.0,0
341.150462962963,-194.00000000000006,0
342.3037037037038,-194.00000000000003,0
343.46250000000003,-194.0,0
344.6296296296296,-194.0,0
345.8078703703703,-194.0,0
347.0,-194.0,0
347.0,-194.0,0
347.09280000000007,-194.99010000000004,0
347.1904000000001,-195.98080000000004,0
347.2916,-196.9727,0
347.39520000000005,-197.96640000000002,0
347.5,-198.9625,0
347.60479999999995,-199.9616,0
347.7084,-200.96430000000004,0
347.80960000000005,-201.9712,0
347.9072,-202.9829,0
348.0,-204.0,0
348.0,-204.0,0
349.4630642361111,-204.22647750289352,0
350.86649305555557,-204.4435908564815,0
352.212890625,-204.651611328125,0
353.5048611111111,-204.85081018518517,0
354.7450086805556,-205.04145869502315,0
355.93593749999997,-205.22382812499998,0
357.08025173611117,-205.3981897424769,0
358.1805555555556,-205.56481481481484,0
359.23945312499995,-205.72397460937498,0
360.2595486111112,-205.87594039351856,0
361.24344618055557,-206.0209834346065,0
362.19374999999997,-206.15937499999998,0
363.1130642361112,-206.29138635706022,0
364.00399305555555,-206.41728877314816,0
364.869140625,-206.537353515625,0
365.71111111111117,-206.6518518518519,0
366.5325086805555,-206.7610550491898,0
367.3359375,-206.865234375,0
368.1240017361112,-206.96466109664357,0
368.89930555555554,-207.05960648148147,0
369.66445312499997,-207.15034179687498,0
370.42204861111117,-207.23713831018517,0
371.1746961805556,-207.32026728877315,0
371.92499999999995,-207.39999999999998,0
372.6755642361111,-207.47660771122685,0
373.4289930555555,-207.5503616898148,0
374.18789062499997,-207.62153320312498,0
374.9548611111111,-207.6903935185185,0
375.73250868055555,-207.75721390335644,0
376.5234375,-207.822265625,0
377.3302517361111,-207.88581995081017,0
378.1555555555555,-207.9481481481481,0
379.001953125,-208.009521484375,0
379.87204861111115,-208.07021122685182,0
380.76844618055554,-208.13048864293978,0
381.69375,-208.190625,0
382.6505642361111,-208.2508915653935,0
383.64149305555554,-208.31155960648147,0
384.669140625,-208.372900390625,0
385.7361111111111,-208.43518518518516,0
386.84500868055557,-208.49868525752314,0
387.9984375,-208.563671875,0
389.1990017361111,-208.63041630497685,0
390.44930555555555,-208.69918981481482,0
391.751953125,-208.770263671875,0
393.1095486111111,-208.84390914351852,0
394.52469618055557,-208.92039749710648,0
396.0,-209.0,0
396.0,-209.0,0
395.7826385498047,-208.0252899169922,0
395.5618896484375,-207.0511474609375,0
395.3378814697266,-206.07755432128909,0
395.11074218749997,-205.1044921875,0
394.88059997558594,-204.13194274902344,0
394.6475830078125,-203.1598876953125,0
394.4118194580078,-202.1883087158203,0
394.17343750000003,-201.21718750000002,0
393.9325653076172,-200.2465057373047,0
393.6893310546875,-199.2762451171875,0
393.44386291503906,-198.30638732910157,0
393.1962890625,-197.3369140625,0
392.9467376708984,-196.36780700683596,0
392.6953369140625,-195.3990478515625,0
392.4422149658203,-194.4306182861328,0
392.1875,-193.4625,0
391.9313201904297,-192.4946746826172,0
391.6738037109375,-191.52712402343752,0
391.4150787353516,-190.55982971191406,0
391.1552734375,-189.5927734375,0
390.89451599121094,-188.62593688964844,0
390.6329345703125,-187.6593017578125,0
390.3706573486328,-186.69284973144534,0
390.1078125,-185.7265625,0
389.8445281982422,-184.7604217529297,0
389.5809326171875,-183.79440917968748,0
389.31715393066406,-182.82850646972656,0
389.0533203125,-181.8626953125,0
388.78955993652346,-180.89695739746094,0
388.5260009765625,-179.9312744140625,0
388.2627716064453,-178.96562805175782,0
388.0,-178.0,0
388.0,-178.0,0
386.8000000000001,-178.00000000000006,0
385.6,-178.0,0
384.4,-178.0,0
383.20000000000005,-178.00000000000003,0
382.0,-178.0,0
358.0,-211.0,0
359.11111111111114,-211.74074074074076,0
359.88888888888886,-212.25925925925924,0
361.0,-213.0,0
361.0,-213.0,0
361.95968518518515,-213.3300037037037,0
362.9188148148149,-213.66002962962963,0
363.87750000000005,-213.99010000000004,0
364.8358518518519,-214.32023703703703,0
365.7939814814815,-214.65046296296302,0
366.75200000000007,-214.98080000000007,0
367.71001851851855,-215.31127037037035,0
368.6681481481483,-215.64189629629635,0
369.62649999999985,-215.97269999999995,0
370.5851851851853,-216.30370370370375,0
371.54431481481475,-216.6349296296296,0
372.50399999999996,-216.96640000000002,0
373.4643518518518,-217.29813703703707,0
374.4254814814816,-217.630162962963,0
375.38750000000005,-217.9625,0
